gene,logp
TRINITY_DN30295_c0_g1,-0.632777316244281
TRINITY_DN30295_c1_g1,0
TRINITY_DN30296_c0_g1,0
TRINITY_DN30298_c0_g1,1.65850385506001
TRINITY_DN30302_c0_g1,-0.0635985697613727
TRINITY_DN30306_c0_g1,0.189244470722845
TRINITY_DN30308_c0_g1,0
TRINITY_DN30314_c0_g1,0
TRINITY_DN30314_c0_g2,0
TRINITY_DN30318_c0_g1,0
TRINITY_DN30331_c2_g1,-0.421599606641644
TRINITY_DN30341_c0_g1,-1.2065929145499
TRINITY_DN30342_c1_g1,0
TRINITY_DN30346_c0_g1,0.479951010267922
TRINITY_DN3035_c0_g1,-0.00483538730322141
TRINITY_DN3035_c1_g1,0
TRINITY_DN3035_c1_g2,0
TRINITY_DN30350_c0_g1,-0.398635801525999
TRINITY_DN30359_c0_g1,-0.0486175867481086
TRINITY_DN30366_c2_g1,0
TRINITY_DN30369_c0_g2,0.0932104811417425
TRINITY_DN30373_c0_g1,0
TRINITY_DN30381_c0_g1,0
TRINITY_DN30381_c1_g2,0
TRINITY_DN30391_c0_g1,0.429816743274924
TRINITY_DN304_c0_g1,0
TRINITY_DN30405_c0_g1,-0.319786569827351
TRINITY_DN30405_c0_g2,-0.072542499057365
TRINITY_DN3041_c1_g3,0
TRINITY_DN30423_c0_g2,0.110543277647657
TRINITY_DN30423_c1_g1,0
TRINITY_DN30423_c1_g2,0
TRINITY_DN30427_c0_g1,0
TRINITY_DN30433_c0_g1,0.446031227666606
TRINITY_DN3044_c0_g1,0
TRINITY_DN3044_c0_g2,0
TRINITY_DN30441_c0_g1,0
TRINITY_DN30442_c0_g1,-0.63745620828546
TRINITY_DN3045_c0_g1,0.163216529969095
TRINITY_DN30462_c0_g1,0.047891345906384
TRINITY_DN30471_c4_g1,-0.173429456155326
TRINITY_DN30474_c1_g1,-1.38845753518146
TRINITY_DN30493_c0_g1,0
TRINITY_DN30503_c0_g1,-0.564366487303085
TRINITY_DN30503_c0_g2,-0.0725599755670243
TRINITY_DN3051_c0_g1,0
TRINITY_DN30515_c0_g3,-0.242875559941263
TRINITY_DN30517_c0_g1,0.212807291234276
TRINITY_DN30525_c0_g1,0.229947768491003
TRINITY_DN30527_c0_g4,0
TRINITY_DN3054_c0_g2,0
TRINITY_DN3054_c1_g1,0
TRINITY_DN30548_c0_g1,0
TRINITY_DN3055_c0_g1,0.0677327192829896
TRINITY_DN30552_c0_g1,0
TRINITY_DN30555_c0_g1,0.613137571629135
TRINITY_DN30556_c0_g1,-0.405876917025336
TRINITY_DN30561_c0_g4,0.0414551322994091
TRINITY_DN30570_c0_g1,0
TRINITY_DN3058_c0_g1,-3.03889074009842
TRINITY_DN30584_c2_g1,0
TRINITY_DN3059_c0_g1,0
TRINITY_DN30592_c0_g1,-0.0438814177875252
TRINITY_DN30594_c0_g1,0
TRINITY_DN306_c0_g1,0.228479572664234
TRINITY_DN3060_c0_g2,0
TRINITY_DN3061_c0_g1,0
TRINITY_DN3062_c0_g1,0
TRINITY_DN30624_c0_g1,0
TRINITY_DN30626_c0_g1,0
TRINITY_DN30627_c0_g1,-0.33910223799112
TRINITY_DN30647_c0_g1,0
TRINITY_DN30658_c0_g1,0.058984482545899
TRINITY_DN30659_c0_g1,-0.300165907002331
TRINITY_DN30663_c0_g1,-0.245853050492904
TRINITY_DN30664_c0_g1,0
TRINITY_DN3067_c0_g1,0
TRINITY_DN3068_c0_g1,0.0354849258326959
TRINITY_DN30687_c0_g1,-2.34997070870085
TRINITY_DN3069_c0_g1,0
TRINITY_DN30692_c0_g1,0
TRINITY_DN30694_c0_g1,0.0366327166468452
TRINITY_DN30697_c0_g1,-0.610102656435207
TRINITY_DN307_c0_g1,-7.48687827163032
TRINITY_DN30709_c0_g1,-0.0173230359453411
TRINITY_DN30715_c0_g1,0
TRINITY_DN30724_c0_g2,0
TRINITY_DN30742_c0_g1,0
TRINITY_DN3075_c0_g1,0
TRINITY_DN30759_c0_g1,0
TRINITY_DN30778_c0_g2,0.0339909859012249
TRINITY_DN3080_c0_g1,0
TRINITY_DN3082_c0_g1,0
TRINITY_DN30820_c2_g1,0
TRINITY_DN30822_c0_g1,-0.539470270603035
TRINITY_DN3083_c0_g1,0.0309571981459053
TRINITY_DN30838_c0_g1,0
TRINITY_DN30839_c0_g1,0
TRINITY_DN30843_c0_g2,0
TRINITY_DN3086_c0_g2,0
TRINITY_DN30863_c0_g1,0
TRINITY_DN30867_c0_g1,0.548599587859848
TRINITY_DN3087_c0_g1,0.331126003374859
TRINITY_DN3088_c0_g1,1.55153672584998
TRINITY_DN30884_c0_g1,0.448279423937862
TRINITY_DN309_c0_g2,0
TRINITY_DN30909_c0_g1,0
TRINITY_DN30914_c0_g1,0
TRINITY_DN30915_c0_g1,1.01725031110067
TRINITY_DN30925_c0_g1,-0.252082578372503
TRINITY_DN30927_c0_g1,-0.326598785813565
TRINITY_DN30934_c0_g1,0.208856494760381
TRINITY_DN3095_c1_g1,0.054756332740105
TRINITY_DN30951_c0_g1,0
TRINITY_DN30963_c0_g1,-2.45452944066256
TRINITY_DN30964_c0_g1,-0.187646291073092
TRINITY_DN30967_c0_g1,0.0145541011609978
TRINITY_DN30970_c0_g1,0
TRINITY_DN30971_c0_g1,-0.669866015446358
TRINITY_DN30976_c0_g1,0.0317841301530426
TRINITY_DN30983_c0_g1,0.0444502596700096
TRINITY_DN30999_c0_g1,0
TRINITY_DN31_c0_g1,-0.185014485855936
TRINITY_DN31_c4_g1,-0.0492782441346603
TRINITY_DN310_c0_g1,0
TRINITY_DN31009_c0_g1,0
TRINITY_DN3101_c0_g1,0
TRINITY_DN3102_c0_g1,0
TRINITY_DN3103_c0_g1,0
TRINITY_DN3103_c0_g2,0
TRINITY_DN31042_c0_g1,-0.141224242956437
TRINITY_DN31063_c0_g1,-0.619928157135781
TRINITY_DN31064_c0_g1,0
TRINITY_DN31075_c0_g1,0.790703227180546
TRINITY_DN31078_c0_g1,-0.0429298234900816
TRINITY_DN31083_c0_g1,-0.194060496971053
TRINITY_DN31088_c0_g1,-0.0513329577142472
TRINITY_DN31092_c0_g1,0
TRINITY_DN31093_c0_g1,0
TRINITY_DN31096_c0_g1,0
TRINITY_DN311_c0_g1,0
TRINITY_DN3112_c6_g2,-0.0466759385209685
TRINITY_DN31127_c0_g1,-0.621075489541509
TRINITY_DN31131_c0_g1,0
TRINITY_DN31133_c0_g1,-1.00183757050893
TRINITY_DN31134_c0_g1,-0.258782617735949
TRINITY_DN31137_c0_g1,-1.24277367530991
TRINITY_DN31140_c0_g1,0.0395663715055228
TRINITY_DN31144_c0_g1,0
TRINITY_DN3115_c0_g2,0
TRINITY_DN31156_c0_g1,0.461586869645647
TRINITY_DN31166_c0_g1,-0.336475006864206
TRINITY_DN31167_c0_g1,0
TRINITY_DN31169_c6_g1,0
TRINITY_DN3117_c1_g1,0
TRINITY_DN3117_c2_g1,0
TRINITY_DN31171_c0_g1,0
TRINITY_DN31172_c0_g2,0
TRINITY_DN31177_c0_g1,0.212578191705697
TRINITY_DN31177_c1_g1,0.280817163297386
TRINITY_DN3119_c0_g1,-0.124917764323514
TRINITY_DN312_c0_g2,-0.199834133690492
TRINITY_DN312_c1_g1,-0.000449544830549275
TRINITY_DN312_c1_g2,0
TRINITY_DN312_c3_g1,-0.547512543192806
TRINITY_DN312_c4_g1,0.253059497253116
TRINITY_DN3120_c0_g1,0
TRINITY_DN31200_c0_g1,-0.357025135641616
TRINITY_DN31203_c0_g1,-0.327485958067166
TRINITY_DN3121_c0_g1,0
TRINITY_DN3121_c0_g2,0
TRINITY_DN3121_c1_g1,0
TRINITY_DN3122_c0_g1,0
TRINITY_DN3123_c0_g1,0.516191507504153
TRINITY_DN31237_c0_g1,0.0944680933902317
TRINITY_DN31246_c0_g1,0
TRINITY_DN31255_c0_g1,0
TRINITY_DN31257_c0_g1,-0.218288274740764
TRINITY_DN31259_c0_g1,0.51180358431159
TRINITY_DN3127_c0_g2,0
TRINITY_DN31270_c0_g1,0
TRINITY_DN31274_c0_g1,0.0626836851614567
TRINITY_DN31278_c0_g1,0
TRINITY_DN3129_c1_g2,0.104633839277993
TRINITY_DN31299_c0_g1,-2.2999573667711
TRINITY_DN31306_c0_g1,-0.069640777444514
TRINITY_DN3131_c1_g1,0
TRINITY_DN3131_c2_g1,0
TRINITY_DN31349_c0_g1,0.143992760967229
TRINITY_DN3135_c0_g1,0
TRINITY_DN31350_c0_g1,0
TRINITY_DN31359_c0_g1,0.53581770865921
TRINITY_DN3136_c1_g1,0
TRINITY_DN31361_c0_g1,0
TRINITY_DN31375_c0_g1,-0.853282472818953
TRINITY_DN31399_c0_g1,-0.0123479793884307
TRINITY_DN31399_c0_g2,-0.0415318800625073
TRINITY_DN31399_c1_g1,0
TRINITY_DN314_c0_g1,0.198264296049309
TRINITY_DN31407_c0_g1,0.175254166415602
TRINITY_DN3143_c0_g1,-0.316190773469459
TRINITY_DN31436_c0_g1,-0.828198169213574
TRINITY_DN3145_c0_g1,-0.0214070212497717
TRINITY_DN3145_c3_g1,-1.1819229694819
TRINITY_DN3147_c0_g1,-0.194150644555217
TRINITY_DN3147_c0_g2,-0.663985684436687
TRINITY_DN3148_c0_g1,0.0290314893481858
TRINITY_DN31495_c0_g1,0
TRINITY_DN31495_c2_g1,0.0172512622547516
TRINITY_DN315_c0_g2,0
TRINITY_DN31524_c0_g1,0
TRINITY_DN3153_c0_g1,0
TRINITY_DN3154_c0_g1,0
TRINITY_DN31540_c0_g1,0
TRINITY_DN31550_c0_g1,-0.00844419089246894
TRINITY_DN31553_c0_g1,0
TRINITY_DN3158_c0_g1,0.0480300537832301
TRINITY_DN3160_c0_g1,0
TRINITY_DN31600_c0_g1,0.0155567509626658
TRINITY_DN3161_c0_g1,0
TRINITY_DN31615_c0_g2,-0.0930538276884989
TRINITY_DN31618_c1_g1,0.20114943583531
TRINITY_DN3162_c0_g2,0
TRINITY_DN3162_c1_g1,0.687180612010936
TRINITY_DN3163_c0_g1,0
TRINITY_DN31634_c0_g1,-0.129869591529961
TRINITY_DN31638_c0_g1,0.369918040812272
TRINITY_DN31644_c0_g1,0
TRINITY_DN31646_c0_g1,0
TRINITY_DN31647_c0_g1,-0.101198170822153
TRINITY_DN31648_c0_g1,0.828198824005997
TRINITY_DN31651_c0_g1,0.69417718026038
TRINITY_DN31655_c0_g1,0
TRINITY_DN31656_c0_g1,-0.549263960299973
TRINITY_DN31662_c0_g1,-0.166966705599217
TRINITY_DN31663_c0_g1,-0.561301090798624
TRINITY_DN31667_c0_g1,0
TRINITY_DN31670_c0_g2,0
TRINITY_DN31672_c1_g2,0
TRINITY_DN31680_c0_g1,0.573664280594677
TRINITY_DN31682_c0_g2,0
TRINITY_DN3170_c0_g1,-0.15251938793841
TRINITY_DN3171_c0_g1,0.317054283790528
TRINITY_DN3174_c0_g1,0.368603442913743
TRINITY_DN3174_c0_g2,0
TRINITY_DN31749_c0_g1,-0.65005242833715
TRINITY_DN31753_c0_g1,1.47871490482202
TRINITY_DN31755_c0_g1,-0.160810802233134
TRINITY_DN31758_c0_g1,0
TRINITY_DN3176_c1_g1,0
TRINITY_DN3178_c0_g1,0.54126825473648
TRINITY_DN3178_c0_g2,0
TRINITY_DN31785_c0_g2,0
TRINITY_DN3179_c0_g1,0
TRINITY_DN31790_c0_g1,-0.332787910131965
TRINITY_DN318_c1_g1,0
TRINITY_DN31804_c0_g1,0
TRINITY_DN31818_c0_g1,0
TRINITY_DN3182_c0_g2,0
TRINITY_DN31822_c0_g1,-2.55357730533805
TRINITY_DN31832_c0_g1,0
TRINITY_DN31834_c0_g1,-0.0729978640202242
TRINITY_DN31840_c0_g1,0.313923205651481
TRINITY_DN31842_c0_g1,-0.606948861945926
TRINITY_DN31852_c0_g1,0.0695083288054434
TRINITY_DN31867_c0_g1,-0.0956251453607362
TRINITY_DN31868_c0_g1,0
TRINITY_DN31869_c0_g1,-0.145374977472067
TRINITY_DN31875_c0_g1,0
TRINITY_DN31885_c1_g2,-0.162528635762203
TRINITY_DN3190_c0_g1,0
TRINITY_DN31905_c0_g1,-0.173772695993179
TRINITY_DN31932_c0_g2,0.0451477669317493
TRINITY_DN31953_c0_g1,1.4204989165129
TRINITY_DN3196_c0_g1,0
TRINITY_DN31970_c0_g1,0.0363762711672024
TRINITY_DN31973_c1_g1,-0.0350142871867355
TRINITY_DN3198_c0_g1,0.857203870590499
TRINITY_DN3198_c0_g2,0
TRINITY_DN320_c0_g1,0.147104089571017
TRINITY_DN3200_c0_g1,-0.0496523778451343
TRINITY_DN3200_c4_g1,-0.499228610760667
TRINITY_DN32034_c0_g1,0
TRINITY_DN32043_c0_g2,-0.0303932939306174
TRINITY_DN32043_c1_g1,0
TRINITY_DN32076_c0_g1,0
TRINITY_DN32079_c0_g1,0.983478586950746
TRINITY_DN32080_c0_g2,0
TRINITY_DN32082_c0_g1,-0.298895432111792
TRINITY_DN32083_c0_g2,-0.0148198095320129
TRINITY_DN32083_c0_g3,-0.180806190952614
TRINITY_DN32085_c0_g1,0
TRINITY_DN32086_c0_g1,0
TRINITY_DN32088_c0_g1,0.0310031209114952
TRINITY_DN3209_c0_g1,-0.096001787853586
TRINITY_DN3209_c2_g1,9.50322983032047
TRINITY_DN32095_c0_g1,0
TRINITY_DN32096_c1_g1,0
TRINITY_DN321_c0_g1,0
TRINITY_DN32101_c0_g1,-0.0053009114345522
TRINITY_DN32102_c0_g1,-0.835883623893587
TRINITY_DN32114_c0_g1,-0.127268369051771
TRINITY_DN32114_c0_g2,0.283429549823093
TRINITY_DN32116_c0_g1,0
TRINITY_DN3212_c0_g1,0
TRINITY_DN32123_c0_g1,-0.234091157036626
TRINITY_DN32124_c1_g1,0
TRINITY_DN32126_c0_g1,0
TRINITY_DN32127_c1_g1,-0.0492030580507335
TRINITY_DN32132_c0_g1,0.0779078918042366
TRINITY_DN32133_c1_g3,0.00978712402646234
TRINITY_DN32134_c0_g1,-0.260336126188085
TRINITY_DN32135_c0_g1,0
TRINITY_DN32136_c0_g1,0.731131066904598
TRINITY_DN32136_c0_g2,0.0888804745720233
TRINITY_DN32137_c0_g1,-0.64533830829358
TRINITY_DN32146_c0_g2,0.66139495311653
TRINITY_DN3215_c0_g1,0
TRINITY_DN32150_c0_g1,0
TRINITY_DN32157_c0_g3,0
TRINITY_DN3216_c0_g1,0
TRINITY_DN32162_c0_g1,0
TRINITY_DN32163_c0_g1,-0.0228289433704567
TRINITY_DN32163_c0_g3,-0.337101063855751
TRINITY_DN32164_c0_g2,-0.769526217032228
TRINITY_DN32165_c0_g2,0
TRINITY_DN32170_c0_g1,-0.446979238749061
TRINITY_DN32175_c1_g1,-0.0759646233299844
TRINITY_DN32177_c0_g2,0.755130441935335
TRINITY_DN32178_c0_g1,0.740398863447345
TRINITY_DN32178_c1_g1,0.279065250908614
TRINITY_DN3218_c0_g1,0
TRINITY_DN32181_c0_g1,0.417206578046449
TRINITY_DN32182_c0_g1,-0.549097690017886
TRINITY_DN32182_c1_g1,0
TRINITY_DN32188_c0_g1,0
TRINITY_DN32194_c1_g1,-0.556919372970165
TRINITY_DN32195_c0_g1,-0.812394956451901
TRINITY_DN32202_c0_g1,-0.0620896430298228
TRINITY_DN32209_c0_g1,0
TRINITY_DN32212_c0_g1,-0.484587904686149
TRINITY_DN32213_c0_g1,0
TRINITY_DN3222_c0_g2,0
TRINITY_DN32221_c0_g1,0
TRINITY_DN32224_c0_g1,0.193348108780609
TRINITY_DN32225_c0_g2,0
TRINITY_DN32228_c0_g1,0
TRINITY_DN32229_c0_g1,0
TRINITY_DN3223_c0_g1,0
TRINITY_DN32230_c0_g1,0
TRINITY_DN3224_c0_g2,0
TRINITY_DN32246_c0_g1,0
TRINITY_DN32252_c0_g1,-0.00116560536358187
TRINITY_DN32254_c0_g1,0.509089922106168
TRINITY_DN32259_c0_g1,0
TRINITY_DN3226_c0_g1,0
TRINITY_DN32262_c0_g1,0
TRINITY_DN32268_c0_g1,-0.220034287993441
TRINITY_DN32269_c0_g1,0.755185941321999
TRINITY_DN3227_c0_g1,0
TRINITY_DN32275_c0_g1,0.0319488454968491
TRINITY_DN32283_c0_g1,-0.58436632323833
TRINITY_DN32289_c0_g1,0
TRINITY_DN32291_c0_g1,0.00339820715565452
TRINITY_DN323_c0_g1,0
TRINITY_DN32301_c0_g1,0
TRINITY_DN32303_c0_g1,-0.144623796618227
TRINITY_DN32313_c0_g1,0.200465560049754
TRINITY_DN3233_c0_g1,0
TRINITY_DN32331_c0_g1,0
TRINITY_DN32333_c0_g1,0
TRINITY_DN32336_c0_g1,0
TRINITY_DN3234_c1_g1,0
TRINITY_DN32344_c0_g2,0
TRINITY_DN32346_c0_g1,0.29544505303141
TRINITY_DN32349_c0_g1,0
TRINITY_DN3235_c0_g1,0
TRINITY_DN32352_c0_g1,0
TRINITY_DN32353_c0_g1,0.0143238087047245
TRINITY_DN32357_c0_g1,-0.905939944519357
TRINITY_DN32357_c0_g2,0
TRINITY_DN32358_c0_g1,0
TRINITY_DN32359_c0_g1,-0.0395885475308377
TRINITY_DN32362_c0_g1,-0.325498374649307
TRINITY_DN32373_c0_g1,0
TRINITY_DN32387_c0_g1,-1.41074989765311
TRINITY_DN324_c0_g1,0
TRINITY_DN32406_c0_g1,-0.387323223631588
TRINITY_DN32406_c0_g2,0
TRINITY_DN3241_c0_g1,-0.586811919272543
TRINITY_DN32412_c0_g1,0
TRINITY_DN32414_c0_g1,-0.522584357412111
TRINITY_DN32429_c0_g1,0
TRINITY_DN32430_c0_g1,-0.827712506226598
TRINITY_DN32437_c0_g1,-0.171562399745707
TRINITY_DN32455_c0_g1,-0.597177037774472
TRINITY_DN3246_c0_g1,0.0186156697430845
TRINITY_DN32462_c0_g1,0.173103417187471
TRINITY_DN32465_c0_g1,0.126770115082318
TRINITY_DN3248_c0_g1,0
TRINITY_DN32492_c1_g1,0
TRINITY_DN32493_c0_g1,0
TRINITY_DN325_c0_g1,0.0695773985168025
TRINITY_DN3250_c0_g1,-0.319985454433883
TRINITY_DN32509_c0_g1,0
TRINITY_DN3251_c0_g1,0.0310171871082583
TRINITY_DN3253_c0_g1,0.433484343956437
TRINITY_DN32530_c0_g1,0
TRINITY_DN32538_c0_g1,0
TRINITY_DN32538_c0_g2,0
TRINITY_DN32538_c2_g1,0
TRINITY_DN32555_c0_g1,0.089334002495918
TRINITY_DN32568_c0_g1,0.246955186898873
TRINITY_DN32587_c0_g1,0.111357768250111
TRINITY_DN326_c0_g1,0
TRINITY_DN32601_c0_g1,0.252186763257994
TRINITY_DN32607_c0_g1,0
TRINITY_DN3261_c0_g1,0
TRINITY_DN32616_c0_g1,0
TRINITY_DN32619_c0_g1,0
TRINITY_DN3262_c0_g1,0
TRINITY_DN3263_c0_g1,-0.143884337306603
TRINITY_DN3263_c0_g2,0
TRINITY_DN32638_c0_g4,-0.017412251876459
TRINITY_DN32640_c0_g1,0.136156319694252
TRINITY_DN32649_c0_g1,0
TRINITY_DN3265_c0_g2,0
TRINITY_DN32656_c0_g1,0.171394219347836
TRINITY_DN32660_c0_g2,1.53342510037713
TRINITY_DN32668_c0_g1,0
TRINITY_DN3267_c0_g1,0
TRINITY_DN32674_c0_g1,0
TRINITY_DN32681_c0_g1,0
TRINITY_DN3269_c0_g1,0
TRINITY_DN32692_c0_g1,0.216335700740961
TRINITY_DN32692_c1_g1,-0.238175136122126
TRINITY_DN32694_c0_g2,0.338313542991612
TRINITY_DN327_c0_g1,0.139959046884991
TRINITY_DN3271_c0_g1,0.39818841224007
TRINITY_DN3273_c0_g1,0
TRINITY_DN3274_c0_g1,-0.344161395475573
TRINITY_DN3275_c0_g1,0
TRINITY_DN32754_c0_g1,-0.347171173964861
TRINITY_DN3276_c0_g1,0
TRINITY_DN32761_c0_g1,-0.290317475153664
TRINITY_DN32762_c0_g1,0
TRINITY_DN32764_c1_g1,0
TRINITY_DN32770_c0_g1,0.258248874240168
TRINITY_DN32771_c3_g1,0.640106695670563
TRINITY_DN32779_c0_g1,-1.08791416466305
TRINITY_DN32791_c0_g1,0.0706661128331112
TRINITY_DN32794_c0_g1,0
TRINITY_DN328_c0_g1,0
TRINITY_DN328_c1_g1,0.124415039778749
TRINITY_DN32809_c0_g1,0
TRINITY_DN32824_c0_g1,0.583282488068779
TRINITY_DN32836_c0_g1,0.120336661156233
TRINITY_DN32844_c0_g1,0
TRINITY_DN32849_c0_g1,-0.644478630504488
TRINITY_DN3285_c0_g1,0
TRINITY_DN3286_c0_g1,0
TRINITY_DN3287_c0_g1,0
TRINITY_DN3288_c0_g1,0
TRINITY_DN32892_c0_g2,-0.269597644943556
TRINITY_DN32892_c0_g3,-0.0175095427533789
TRINITY_DN329_c0_g1,0
TRINITY_DN329_c0_g2,0
TRINITY_DN32907_c0_g1,0
TRINITY_DN32912_c0_g1,0
TRINITY_DN32937_c0_g1,0
TRINITY_DN32950_c0_g1,-0.148171026996105
TRINITY_DN32958_c0_g2,-0.877589970351526
TRINITY_DN32965_c0_g1,0
TRINITY_DN32974_c0_g1,0
TRINITY_DN3298_c0_g1,0
TRINITY_DN32983_c0_g1,0
TRINITY_DN3299_c0_g1,-0.344674363065091
TRINITY_DN32990_c1_g1,-0.0356623935680475
TRINITY_DN32995_c0_g1,0.366576061501762
TRINITY_DN32995_c0_g2,-0.151340424452604
TRINITY_DN33_c0_g1,1.01704413286673
TRINITY_DN33_c6_g1,0.687383762280934
TRINITY_DN330_c0_g1,0.55650654283813
TRINITY_DN33004_c0_g1,0
TRINITY_DN3301_c0_g1,0
TRINITY_DN33034_c1_g1,0
TRINITY_DN33048_c0_g1,0
TRINITY_DN3309_c0_g1,0
TRINITY_DN3311_c0_g1,0
TRINITY_DN3312_c1_g1,0
TRINITY_DN3312_c1_g2,-0.707606917287899
TRINITY_DN33129_c0_g1,1.05985205594453
TRINITY_DN3313_c15_g1,0
TRINITY_DN3314_c1_g1,0
TRINITY_DN3315_c0_g1,-0.137662031303079
TRINITY_DN33162_c0_g1,-0.257497255378037
TRINITY_DN3317_c1_g1,0
TRINITY_DN3319_c0_g1,0
TRINITY_DN33197_c1_g1,0
TRINITY_DN3320_c0_g1,0
TRINITY_DN3320_c0_g2,0
TRINITY_DN3321_c0_g1,0
TRINITY_DN33213_c0_g1,0
TRINITY_DN3322_c0_g1,-0.121512231920236
TRINITY_DN33220_c0_g1,0
TRINITY_DN33220_c0_g2,0
TRINITY_DN33220_c0_g3,0
TRINITY_DN3325_c0_g1,0.0812716244357871
TRINITY_DN33256_c1_g1,0
TRINITY_DN33259_c0_g1,-0.160140348719677
TRINITY_DN3326_c2_g1,0.0721799469299095
TRINITY_DN33260_c0_g1,-0.440518446957319
TRINITY_DN33261_c0_g1,-1.23954137679779
TRINITY_DN33267_c0_g1,0
TRINITY_DN33279_c0_g1,-1.06131973534772
TRINITY_DN3328_c0_g1,0
TRINITY_DN33282_c0_g1,0
TRINITY_DN3329_c1_g1,0.164679538060905
TRINITY_DN333_c0_g1,0
TRINITY_DN3334_c7_g1,0.151167742598614
TRINITY_DN3335_c0_g1,0
TRINITY_DN33363_c0_g1,0
TRINITY_DN33381_c0_g1,0.978067740287934
TRINITY_DN334_c1_g1,0.160527406215262
TRINITY_DN33406_c0_g1,0.20723753738201
TRINITY_DN3341_c0_g1,0
TRINITY_DN33428_c0_g1,0
TRINITY_DN33438_c0_g1,0
TRINITY_DN3344_c0_g1,0
TRINITY_DN33445_c0_g1,-0.0828340741481304
TRINITY_DN33449_c1_g1,0
TRINITY_DN3346_c0_g1,0
TRINITY_DN3348_c0_g1,0
TRINITY_DN33480_c0_g1,0.015598955466248
TRINITY_DN33482_c0_g1,-0.26572533441215
TRINITY_DN33487_c0_g1,-0.170331347267016
TRINITY_DN335_c0_g1,-0.0223764154625028
TRINITY_DN3351_c0_g2,0
TRINITY_DN33516_c0_g1,0
TRINITY_DN3353_c0_g1,0
TRINITY_DN33561_c0_g1,0.0577559608648407
TRINITY_DN33563_c0_g1,0
TRINITY_DN3359_c0_g2,0
TRINITY_DN33593_c0_g2,-0.20783577723551
TRINITY_DN336_c0_g1,0
TRINITY_DN3361_c0_g1,0
TRINITY_DN33618_c0_g1,0
TRINITY_DN3362_c0_g1,0.129181981791534
TRINITY_DN33641_c0_g1,0
TRINITY_DN33641_c0_g2,-0.699307512055955
TRINITY_DN33641_c1_g1,-0.140030030664663
TRINITY_DN3365_c0_g1,0
TRINITY_DN33655_c0_g1,-1.18730622947196
TRINITY_DN33659_c0_g1,0
TRINITY_DN33661_c0_g1,0
TRINITY_DN33662_c0_g1,-0.00630435097341912
TRINITY_DN33666_c0_g1,0
TRINITY_DN33670_c0_g1,0
TRINITY_DN33671_c0_g1,0.296574557644806
TRINITY_DN33671_c0_g2,0
TRINITY_DN33677_c0_g1,0
TRINITY_DN33678_c0_g3,0
TRINITY_DN33684_c0_g2,0
TRINITY_DN33688_c0_g1,0.819933342102244
TRINITY_DN33689_c0_g1,-0.180933732507072
TRINITY_DN33689_c1_g1,0.812397083476747
TRINITY_DN33689_c2_g1,0
TRINITY_DN33693_c0_g1,0
TRINITY_DN33695_c0_g1,-0.97863641207011
TRINITY_DN33697_c0_g1,-0.230263755338627
TRINITY_DN33712_c0_g1,0
TRINITY_DN33712_c0_g3,0.501912486967768
TRINITY_DN33712_c0_g5,0
TRINITY_DN33713_c0_g1,-0.034696281316913
TRINITY_DN33715_c0_g1,-1.29090101825236
TRINITY_DN33716_c0_g1,-0.0897130420941525
TRINITY_DN3372_c0_g1,0
TRINITY_DN3372_c3_g1,0.209218025000155
TRINITY_DN33720_c0_g1,-0.161530626819833
TRINITY_DN33721_c0_g1,-1.75070110767369
TRINITY_DN33722_c0_g1,0
TRINITY_DN33724_c0_g1,0
TRINITY_DN33726_c0_g1,0
TRINITY_DN3373_c0_g1,0
TRINITY_DN33733_c2_g1,0.367243076106948
TRINITY_DN33735_c1_g1,0
TRINITY_DN33741_c0_g1,0
TRINITY_DN33741_c0_g2,0
TRINITY_DN33745_c0_g1,-1.51362848249349
TRINITY_DN3375_c0_g1,-1.29806187230046
TRINITY_DN33752_c0_g1,0.0715802046057703
TRINITY_DN33753_c0_g1,0
TRINITY_DN3376_c0_g1,0
TRINITY_DN33760_c1_g1,0
TRINITY_DN33766_c1_g1,0.0149845406135116
TRINITY_DN33767_c0_g1,0
TRINITY_DN33767_c0_g3,0.0300595943709474
TRINITY_DN3377_c0_g1,0
TRINITY_DN33778_c1_g1,-0.445572741000354
TRINITY_DN33780_c0_g1,0
TRINITY_DN33782_c1_g1,0
TRINITY_DN33785_c0_g1,0
TRINITY_DN33786_c0_g1,0
TRINITY_DN33789_c0_g1,-0.307970245868663
TRINITY_DN3379_c0_g1,0
TRINITY_DN3379_c4_g1,0
TRINITY_DN33793_c0_g1,-0.41917092421775
TRINITY_DN33801_c0_g2,-0.485518142200011
TRINITY_DN33802_c0_g1,-0.16941482343694
TRINITY_DN33804_c0_g1,-0.220904017005375
TRINITY_DN33805_c0_g1,-0.0829140123039897
TRINITY_DN3381_c0_g1,0.0473157187933371
TRINITY_DN33810_c0_g1,-0.0704827436680666
TRINITY_DN33815_c0_g1,-0.398688413797014
TRINITY_DN3382_c0_g1,0
TRINITY_DN33823_c0_g1,0.186687470909202
TRINITY_DN33823_c0_g2,0.0496034490830472
TRINITY_DN33825_c0_g1,-0.117502816341477
TRINITY_DN33825_c0_g2,-1.06278860975003
TRINITY_DN3383_c0_g1,0
TRINITY_DN33830_c0_g1,0
TRINITY_DN33830_c2_g1,0.409031573975918
TRINITY_DN33836_c0_g1,0
TRINITY_DN33839_c0_g1,-0.124644645928522
TRINITY_DN33839_c0_g2,-0.915862684326978
