gene,logp
TRINITY_DN64476_c0_g1,0.62817061255921
TRINITY_DN64477_c0_g1,0
TRINITY_DN64481_c0_g1,-1.12698325213483
TRINITY_DN64483_c0_g1,-0.293443464437595
TRINITY_DN64487_c0_g1,0
TRINITY_DN64492_c0_g1,0.604001541538716
TRINITY_DN64493_c0_g2,0.589179921161795
TRINITY_DN64493_c0_g3,0.0167761687110389
TRINITY_DN645_c0_g1,0
TRINITY_DN645_c0_g2,0.0521126984226897
TRINITY_DN64503_c0_g2,0
TRINITY_DN64507_c0_g1,0
TRINITY_DN64507_c0_g3,-0.069546163311309
TRINITY_DN64526_c0_g1,0.58987552139791
TRINITY_DN64528_c0_g1,-0.0677428080268915
TRINITY_DN6453_c0_g1,0
TRINITY_DN64533_c0_g1,-0.119296254127624
TRINITY_DN64545_c0_g1,0
TRINITY_DN6455_c0_g1,0.0168715811356284
TRINITY_DN64552_c0_g1,0.110135099751373
TRINITY_DN64563_c0_g2,-0.287464671772795
TRINITY_DN64569_c0_g1,-0.0409055273708381
TRINITY_DN64572_c0_g1,0.549030157643919
TRINITY_DN6458_c0_g1,0
TRINITY_DN64583_c0_g1,0.715629041763784
TRINITY_DN64590_c0_g1,-0.0236408390722855
TRINITY_DN6460_c0_g1,0
TRINITY_DN64617_c0_g1,0
TRINITY_DN64617_c0_g2,-0.0326165223832524
TRINITY_DN64629_c0_g1,-0.282910751246474
TRINITY_DN64632_c0_g1,0
TRINITY_DN64642_c0_g1,0.293419155766076
TRINITY_DN6465_c0_g1,0.280178750735883
TRINITY_DN64666_c0_g1,-0.194049991915177
TRINITY_DN64673_c0_g1,-0.22523368937829
TRINITY_DN64674_c0_g1,0.202894087202205
TRINITY_DN6468_c0_g1,0
TRINITY_DN64681_c0_g1,0.297027088631244
TRINITY_DN647_c0_g1,0.0497621610219504
TRINITY_DN64700_c0_g1,-0.201240342605701
TRINITY_DN6472_c0_g2,-0.0209854150029104
TRINITY_DN64726_c0_g2,0
TRINITY_DN64730_c0_g1,0
TRINITY_DN64731_c0_g2,-0.00965386312890392
TRINITY_DN64732_c0_g1,-0.172331150740929
TRINITY_DN64732_c0_g2,1.39028666192669
TRINITY_DN64743_c0_g1,0.0104799929690612
TRINITY_DN64754_c0_g1,0.0916976922080684
TRINITY_DN64754_c0_g2,-0.192738844990771
TRINITY_DN64766_c0_g1,0
TRINITY_DN64772_c0_g1,0.0579754955461811
TRINITY_DN64778_c0_g1,0.63088974039179
TRINITY_DN6478_c0_g1,0.330777092023478
TRINITY_DN64783_c0_g2,-0.198309133653505
TRINITY_DN64783_c0_g3,0
TRINITY_DN64784_c0_g1,0.571696722849125
TRINITY_DN64786_c0_g1,0
TRINITY_DN6479_c0_g1,-0.765437952170151
TRINITY_DN648_c0_g1,-0.0617631701880559
TRINITY_DN648_c1_g1,-0.00755188701792513
TRINITY_DN64806_c0_g1,0
TRINITY_DN6482_c0_g1,-0.0126410534384561
TRINITY_DN64836_c0_g1,0.496456117703787
TRINITY_DN6485_c0_g1,0
TRINITY_DN64874_c0_g1,0
TRINITY_DN64881_c0_g1,0.015366594789585
TRINITY_DN6489_c0_g1,-0.00845338351086624
TRINITY_DN6489_c1_g1,0
TRINITY_DN6489_c2_g1,0.0830347000799926
TRINITY_DN6489_c2_g2,-0.997542159743811
TRINITY_DN64894_c0_g1,0.779457041897331
TRINITY_DN649_c0_g1,0
TRINITY_DN6491_c0_g1,0.00227427724030751
TRINITY_DN64922_c0_g1,0.440746218261733
TRINITY_DN64929_c0_g1,0
TRINITY_DN64939_c0_g1,-0.211054117929438
TRINITY_DN64942_c0_g1,1.15373947097088
TRINITY_DN64947_c0_g1,-0.0406468685612209
TRINITY_DN6496_c0_g1,-0.119963245577284
TRINITY_DN6499_c0_g1,0
TRINITY_DN650_c0_g1,0.965561966323071
TRINITY_DN6501_c0_g1,-0.0518647496245625
TRINITY_DN65027_c0_g1,0.509196962853594
TRINITY_DN65027_c0_g2,0
TRINITY_DN65027_c0_g3,-0.0574219370764266
TRINITY_DN6503_c0_g1,0
TRINITY_DN6506_c0_g1,-0.0538410289772521
TRINITY_DN65066_c0_g1,0
TRINITY_DN65084_c0_g1,-0.000368146155733019
TRINITY_DN6509_c0_g1,0
TRINITY_DN65095_c0_g1,0.16043752606642
TRINITY_DN65129_c0_g1,0
TRINITY_DN65133_c0_g1,-0.986277160326996
TRINITY_DN6514_c0_g1,0
TRINITY_DN65161_c0_g1,-0.0280652690014947
TRINITY_DN65194_c0_g2,-0.0628011623102635
TRINITY_DN652_c0_g2,0
TRINITY_DN6520_c1_g1,-0.108133257088839
TRINITY_DN65202_c0_g1,-0.206121589917035
TRINITY_DN6522_c0_g1,0
TRINITY_DN65275_c2_g1,1.54553390966233
TRINITY_DN65286_c0_g1,0
TRINITY_DN65299_c0_g1,0.0883503230399219
TRINITY_DN65301_c0_g1,-0.194281701449831
TRINITY_DN6533_c0_g1,-0.427513758464638
TRINITY_DN6533_c0_g3,0.018949189467421
TRINITY_DN6534_c0_g1,0
TRINITY_DN65341_c1_g1,0.677521666753037
TRINITY_DN65357_c0_g1,-0.267690504426759
TRINITY_DN6536_c0_g1,0
TRINITY_DN65369_c0_g1,-0.471819034334567
TRINITY_DN6537_c1_g1,-0.126443426485431
TRINITY_DN6538_c0_g1,0.00413507312793211
TRINITY_DN65395_c0_g1,0
TRINITY_DN65436_c0_g1,0.727758912547442
TRINITY_DN65456_c0_g2,0.370066149842981
TRINITY_DN65486_c0_g1,-0.102273486039678
TRINITY_DN655_c0_g1,0
TRINITY_DN655_c0_g2,-0.0741584285765524
TRINITY_DN65509_c0_g1,0.984157607220221
TRINITY_DN6551_c0_g1,-0.0141958409490755
TRINITY_DN65540_c0_g1,-0.364798654091936
TRINITY_DN6556_c0_g1,0.0887939692898478
TRINITY_DN65562_c0_g1,0.494252885865853
TRINITY_DN65580_c0_g1,0.684103260557746
TRINITY_DN65596_c0_g1,0.00755335708921838
TRINITY_DN65634_c0_g1,0.216523168056593
TRINITY_DN65654_c0_g1,-0.278241937216741
TRINITY_DN65663_c0_g1,0.760796019795943
TRINITY_DN65707_c0_g1,-1.92029222367997
TRINITY_DN65713_c0_g1,0.112538669234793
TRINITY_DN65721_c0_g1,-0.224159310111534
TRINITY_DN6573_c0_g1,0
TRINITY_DN65744_c0_g1,0.0256276510197563
TRINITY_DN6578_c0_g1,0.369076530975703
TRINITY_DN65793_c0_g1,-0.0973024235439642
TRINITY_DN65803_c0_g1,-0.923491248404852
TRINITY_DN65805_c0_g1,0.414662965235256
TRINITY_DN6581_c0_g1,0
TRINITY_DN65816_c0_g1,0.217955639850255
TRINITY_DN65831_c0_g1,-1.25519700137153
TRINITY_DN65883_c0_g1,0.639735913676499
TRINITY_DN6596_c0_g1,-0.133040323823851
TRINITY_DN6597_c0_g1,0
TRINITY_DN65977_c0_g1,-0.122968046268475
TRINITY_DN65977_c0_g2,0.80966713526506
TRINITY_DN65982_c0_g1,0.0400261139643146
TRINITY_DN6599_c0_g1,0.0738117861275014
TRINITY_DN660_c0_g1,0.0372754478046835
TRINITY_DN66009_c0_g3,0.180388197287379
TRINITY_DN66027_c0_g1,-0.0352807652032418
TRINITY_DN66027_c0_g3,0.441648642997227
TRINITY_DN66038_c0_g1,-0.0757124384847084
TRINITY_DN6604_c0_g1,-0.153690623116394
TRINITY_DN66054_c0_g1,-0.37765312487162
TRINITY_DN66054_c1_g1,0.638119959440956
TRINITY_DN6606_c0_g1,0.524458682744282
TRINITY_DN6607_c0_g1,0
TRINITY_DN66091_c0_g1,-0.160361337485778
TRINITY_DN6613_c0_g1,0
TRINITY_DN6613_c0_g2,0
TRINITY_DN6614_c0_g1,0
TRINITY_DN6615_c2_g1,0
TRINITY_DN66156_c0_g1,0
TRINITY_DN66177_c0_g1,0.176696176622417
TRINITY_DN66183_c0_g2,-0.0538925382517739
TRINITY_DN66189_c0_g1,0
TRINITY_DN6619_c0_g1,0
TRINITY_DN662_c0_g1,0.109195473248337
TRINITY_DN6626_c0_g1,0.0214801152932554
TRINITY_DN6630_c0_g1,0.370495166911501
TRINITY_DN66317_c0_g1,0.401093067621558
TRINITY_DN66320_c0_g1,-0.0127563261370429
TRINITY_DN66333_c0_g1,0
TRINITY_DN66354_c0_g1,1.32467420013215
TRINITY_DN66354_c0_g2,0.187381320464961
TRINITY_DN66354_c0_g3,1.28473864020237
TRINITY_DN66371_c0_g1,0
TRINITY_DN6638_c0_g2,0
TRINITY_DN66400_c0_g1,0.896351749235826
TRINITY_DN66513_c0_g1,0.633323207856328
TRINITY_DN6652_c0_g1,-0.425099442819884
TRINITY_DN66521_c0_g1,0
TRINITY_DN66528_c0_g2,0.24558018175782
TRINITY_DN66533_c0_g1,1.24093869890845
TRINITY_DN66534_c0_g1,0.881514379495948
TRINITY_DN66559_c0_g1,0.0110535976482692
TRINITY_DN6658_c0_g1,0
TRINITY_DN66596_c0_g1,0.254268552900385
TRINITY_DN666_c0_g1,0.866773057772727
TRINITY_DN66605_c0_g1,0
TRINITY_DN66605_c0_g2,0.152516486726053
TRINITY_DN66624_c0_g1,0.129884494397474
TRINITY_DN66624_c0_g3,0.215324961219915
TRINITY_DN66655_c0_g1,0.154526863265381
TRINITY_DN66674_c0_g2,0.750591105697532
TRINITY_DN66687_c0_g1,0
TRINITY_DN66693_c0_g2,1.56957534929198
TRINITY_DN667_c0_g1,0
TRINITY_DN66700_c0_g1,0.277715355697136
TRINITY_DN66705_c0_g1,1.43087321696105
TRINITY_DN66730_c0_g1,0.380572305885918
TRINITY_DN66738_c0_g1,-0.224168115166743
TRINITY_DN66750_c0_g1,0.585187890467715
TRINITY_DN6676_c0_g1,0
TRINITY_DN66770_c1_g3,0.189927633749648
TRINITY_DN668_c0_g1,0
TRINITY_DN6680_c1_g1,0
TRINITY_DN66807_c0_g1,1.57004643463785
TRINITY_DN66814_c0_g1,-0.475744378967839
TRINITY_DN66840_c0_g1,0.295468727324902
TRINITY_DN66840_c0_g2,0
TRINITY_DN669_c0_g1,0.47048600817294
TRINITY_DN669_c2_g1,0.15506793990512
TRINITY_DN6695_c0_g1,0
TRINITY_DN6698_c0_g1,0
TRINITY_DN6700_c0_g1,0.0943340210902355
TRINITY_DN6700_c0_g2,-1.7419443851016
TRINITY_DN6700_c0_g3,0
TRINITY_DN6704_c0_g1,0
TRINITY_DN6708_c0_g1,0
TRINITY_DN67083_c0_g1,0
TRINITY_DN6710_c0_g1,-2.00512529254764
TRINITY_DN6712_c0_g2,0.0655620525037575
TRINITY_DN67123_c0_g1,0.0273114427881096
TRINITY_DN67136_c0_g1,-0.493342840594542
TRINITY_DN67146_c0_g1,-0.122536021537184
TRINITY_DN67149_c0_g1,-0.387662794462735
TRINITY_DN6715_c0_g1,0
TRINITY_DN6716_c1_g1,-0.0466398731983038
TRINITY_DN67169_c0_g1,0
TRINITY_DN67202_c0_g1,0.0237535306082687
TRINITY_DN67202_c0_g2,-0.00441646733418477
TRINITY_DN6721_c0_g1,0.215804596544661
TRINITY_DN6722_c0_g1,0
TRINITY_DN6726_c0_g1,-0.147582908020422
TRINITY_DN67275_c0_g1,0
TRINITY_DN67275_c0_g2,-0.237987000471288
TRINITY_DN67275_c0_g3,-0.0228674127961024
TRINITY_DN673_c0_g1,0
TRINITY_DN673_c0_g2,0
TRINITY_DN6732_c0_g1,0
TRINITY_DN67328_c0_g1,0.423561967995321
TRINITY_DN67335_c0_g1,1.69217024358734
TRINITY_DN67363_c0_g1,0.120799643682977
TRINITY_DN6739_c0_g1,0
TRINITY_DN6741_c0_g1,0
TRINITY_DN67413_c0_g2,0.0352700396894339
TRINITY_DN6744_c1_g1,-0.294053924009071
TRINITY_DN6752_c0_g2,-0.150123404909364
TRINITY_DN67525_c0_g1,-0.773872393045997
TRINITY_DN67525_c0_g2,0
TRINITY_DN6754_c1_g1,0
TRINITY_DN67546_c0_g1,0
TRINITY_DN6759_c0_g1,-0.0229384837622149
TRINITY_DN67592_c0_g1,-0.0360658311116
TRINITY_DN67633_c0_g1,1.19639562351831
TRINITY_DN6764_c0_g1,-0.234213744969794
TRINITY_DN67649_c0_g1,0
TRINITY_DN6765_c0_g1,-0.255444087634247
TRINITY_DN67670_c0_g1,-0.179270893268889
TRINITY_DN67698_c2_g1,0
TRINITY_DN67708_c0_g1,-0.414744148189379
TRINITY_DN67712_c0_g1,0
TRINITY_DN67728_c0_g1,-0.149739832259175
TRINITY_DN67757_c0_g1,0
TRINITY_DN6777_c0_g1,0.0542897702805307
TRINITY_DN67773_c0_g1,-0.246981767608227
TRINITY_DN67785_c0_g1,0.59784141918324
TRINITY_DN678_c0_g1,0
TRINITY_DN6781_c0_g1,-0.110744053949104
TRINITY_DN6782_c1_g1,0
TRINITY_DN67831_c0_g1,0
TRINITY_DN67838_c0_g1,-0.00722575451978585
TRINITY_DN67838_c0_g2,1.43643384645946
TRINITY_DN67838_c1_g1,-0.227014832710905
TRINITY_DN67840_c0_g1,0.202866614524664
TRINITY_DN67843_c0_g1,0.804486852718459
TRINITY_DN67844_c0_g1,-0.287304132470557
TRINITY_DN6785_c0_g1,0.333549239409702
TRINITY_DN67852_c1_g1,-0.806564029450757
TRINITY_DN67863_c0_g2,0.512168225308476
TRINITY_DN67874_c0_g1,0.0207753869308113
TRINITY_DN67874_c0_g2,0.951350178070281
TRINITY_DN67888_c0_g1,-0.0577822434349705
TRINITY_DN67894_c0_g1,0.000477641951170839
TRINITY_DN67900_c0_g1,0
TRINITY_DN67903_c0_g1,0
TRINITY_DN67903_c0_g2,0
TRINITY_DN67909_c0_g1,0.186448716313279
TRINITY_DN67909_c0_g2,0.0338998467945312
TRINITY_DN67921_c1_g1,-0.649856953507989
TRINITY_DN67924_c0_g1,0.212148714812818
TRINITY_DN67932_c0_g1,0.52584290497705
TRINITY_DN67936_c0_g1,0.430526999922721
TRINITY_DN67940_c0_g1,0.775316537824428
TRINITY_DN67942_c0_g2,0.786605487534186
TRINITY_DN67944_c0_g1,0
TRINITY_DN67946_c0_g1,0
TRINITY_DN67946_c0_g3,0.271943628062861
TRINITY_DN67961_c0_g1,0.185609726223554
TRINITY_DN67964_c0_g2,-0.00844317381108936
TRINITY_DN67964_c0_g3,1.24868012599604
TRINITY_DN67967_c0_g1,-0.0539399737175421
TRINITY_DN67970_c0_g1,0.925526353545089
TRINITY_DN67987_c0_g2,-0.0441234111862223
TRINITY_DN6799_c0_g1,-0.496201240569054
TRINITY_DN67994_c0_g1,-0.159813106598246
TRINITY_DN680_c0_g1,-0.0316493994189484
TRINITY_DN68000_c0_g1,0.818990399333661
TRINITY_DN68005_c0_g1,-0.206224990876779
TRINITY_DN68006_c0_g1,-0.136621970244556
TRINITY_DN68027_c0_g1,0.80907500696028
TRINITY_DN68028_c0_g1,-0.477011994859439
TRINITY_DN68037_c0_g1,0
TRINITY_DN68062_c0_g1,0
TRINITY_DN68063_c0_g1,0.440688996348521
TRINITY_DN68067_c0_g1,0
TRINITY_DN6807_c0_g1,0
TRINITY_DN68071_c0_g1,0.844307466526851
TRINITY_DN68085_c0_g1,0.00432593996437027
TRINITY_DN68086_c0_g1,0.426148282962964
TRINITY_DN6809_c0_g1,0.0617166797906802
TRINITY_DN68090_c0_g1,-0.0373279371626809
TRINITY_DN6810_c1_g1,0
TRINITY_DN68117_c0_g1,0.393149217159362
TRINITY_DN68137_c0_g1,0.595951679176177
TRINITY_DN68138_c0_g1,0.0532092007524078
TRINITY_DN6814_c0_g2,-0.346329835635996
TRINITY_DN68148_c0_g1,1.50934705776859
TRINITY_DN68149_c0_g3,0.148849062212979
TRINITY_DN68152_c0_g1,0.875143761721711
TRINITY_DN68159_c0_g1,-0.492009265464819
TRINITY_DN68161_c0_g1,0.493882073427421
TRINITY_DN68175_c0_g1,-4.1748903610207
TRINITY_DN6819_c0_g1,-0.173618992785009
TRINITY_DN6819_c0_g2,0.0930463364900279
TRINITY_DN68200_c0_g1,0
TRINITY_DN68218_c0_g1,0.603710998937281
TRINITY_DN68224_c0_g1,0.227580031905099
TRINITY_DN6823_c0_g1,0
TRINITY_DN6824_c0_g1,0
TRINITY_DN68249_c0_g1,-0.430460291897662
TRINITY_DN6825_c0_g1,0
TRINITY_DN68263_c0_g1,-0.0837650677962773
TRINITY_DN6828_c0_g1,0.188934594727247
TRINITY_DN68285_c0_g1,0.275689709726053
TRINITY_DN683_c0_g1,0
TRINITY_DN68304_c0_g1,0.00642112524371544
TRINITY_DN68310_c0_g1,-0.66448193201142
TRINITY_DN68311_c0_g1,0
TRINITY_DN68321_c0_g1,-0.565154593028888
TRINITY_DN6833_c0_g1,0
TRINITY_DN68338_c0_g1,0.397578384846454
TRINITY_DN68349_c0_g1,0
TRINITY_DN6837_c1_g1,0
TRINITY_DN68377_c0_g2,0.0922970871724108
TRINITY_DN68377_c0_g3,1.06533528886943
TRINITY_DN6838_c0_g1,-0.190585443124925
TRINITY_DN68416_c0_g1,-0.199590825080649
TRINITY_DN68418_c0_g2,0.465130902168185
TRINITY_DN68420_c0_g1,-1.11485947920808
TRINITY_DN68448_c0_g1,0.269931049990136
TRINITY_DN68452_c0_g1,-0.171740057484795
TRINITY_DN6846_c0_g1,0
TRINITY_DN68465_c0_g1,0
TRINITY_DN68468_c0_g1,-0.0469320993741762
TRINITY_DN68476_c0_g1,-0.6167516958516
TRINITY_DN6849_c0_g1,0
TRINITY_DN68492_c0_g2,0.471031936504146
TRINITY_DN6851_c0_g3,0
TRINITY_DN68512_c0_g1,0.401942619678686
TRINITY_DN68527_c0_g1,-0.155758413337058
TRINITY_DN6853_c0_g1,0.192597077063511
TRINITY_DN68545_c0_g1,-0.3406038768959
TRINITY_DN68547_c0_g1,-0.0941739925098522
TRINITY_DN68559_c0_g1,0.958091343663092
TRINITY_DN6856_c0_g1,0
TRINITY_DN68586_c0_g1,0.37656002327842
TRINITY_DN6859_c0_g1,0.0097420598684645
TRINITY_DN6860_c0_g1,0.317447895675706
TRINITY_DN68606_c0_g1,0.402966135852162
TRINITY_DN68622_c0_g1,-0.28364162973748
TRINITY_DN68626_c0_g1,0
TRINITY_DN68634_c0_g1,-0.54908932877364
TRINITY_DN68642_c0_g2,0.021956366709305
TRINITY_DN68642_c0_g3,-0.0274850438332385
TRINITY_DN68675_c0_g1,0
TRINITY_DN68683_c0_g1,-0.19230477438593
TRINITY_DN6869_c0_g2,-0.341459984185923
TRINITY_DN68697_c0_g1,-0.0217458746580909
TRINITY_DN68713_c0_g1,0.104320238587044
TRINITY_DN6872_c0_g1,-0.236503658050024
TRINITY_DN6872_c0_g2,0
TRINITY_DN6873_c0_g1,0.403125425868813
TRINITY_DN68744_c0_g1,-0.026936178572734
TRINITY_DN6876_c0_g1,0
TRINITY_DN68762_c1_g1,0.888381609935744
TRINITY_DN68769_c0_g1,0.407275512666098
TRINITY_DN6877_c0_g1,0
TRINITY_DN68773_c1_g1,-0.128373683179417
TRINITY_DN68774_c0_g1,0.402487142906813
TRINITY_DN6879_c0_g1,-0.974817496845339
TRINITY_DN6888_c0_g1,1.68746204824581
TRINITY_DN6888_c0_g2,0.270396885317496
TRINITY_DN68899_c0_g1,0.663249810227539
TRINITY_DN68899_c1_g1,-0.176421040550906
TRINITY_DN689_c0_g2,-0.197130250639312
TRINITY_DN68901_c0_g1,0
TRINITY_DN68981_c0_g1,0
TRINITY_DN690_c0_g1,-0.0412133442403741
TRINITY_DN69004_c0_g1,0.164807381213007
TRINITY_DN6902_c0_g1,-0.177323059722548
TRINITY_DN69038_c0_g1,-0.273176104223311
TRINITY_DN6914_c0_g1,0
TRINITY_DN6915_c0_g1,0
TRINITY_DN69175_c0_g1,-1.08175254208189
TRINITY_DN6918_c0_g1,0
TRINITY_DN6922_c0_g1,0
TRINITY_DN69223_c0_g1,0.0355742637155245
TRINITY_DN6923_c0_g1,-0.0979111052033595
TRINITY_DN6925_c0_g1,-0.106112860818703
TRINITY_DN6925_c2_g1,-0.890272871544657
TRINITY_DN6926_c0_g1,1.86715134590166
TRINITY_DN69280_c0_g1,0.12517825424723
TRINITY_DN69292_c0_g1,0.472528927043044
TRINITY_DN693_c0_g1,-0.717529670747027
TRINITY_DN69306_c0_g1,-0.0735390951536366
TRINITY_DN69375_c0_g1,0
TRINITY_DN6940_c0_g1,-0.134875974469534
TRINITY_DN6942_c0_g1,0
TRINITY_DN69423_c0_g1,0.395301328108613
TRINITY_DN69424_c0_g1,-0.729140790036819
TRINITY_DN6943_c0_g1,0.0131688067635134
TRINITY_DN6946_c0_g1,-0.0813965243938566
TRINITY_DN6948_c0_g1,0
TRINITY_DN69494_c0_g1,-0.190217884649694
TRINITY_DN69526_c0_g1,0.428920555489015
TRINITY_DN69540_c0_g1,-0.0706346541760604
TRINITY_DN6955_c0_g1,0
TRINITY_DN69551_c0_g1,-0.321703664660569
TRINITY_DN69563_c0_g1,0
TRINITY_DN69564_c0_g1,0
TRINITY_DN69574_c0_g1,-0.84487726001602
TRINITY_DN69581_c0_g1,0
TRINITY_DN696_c0_g1,0
TRINITY_DN6960_c1_g2,0
TRINITY_DN69608_c1_g1,-0.161630010277534
TRINITY_DN6961_c0_g2,-0.00106960111057202
TRINITY_DN69610_c0_g1,0
TRINITY_DN69612_c0_g1,0.0830764638839317
TRINITY_DN69625_c0_g1,0.201648628664616
TRINITY_DN69639_c0_g1,0
TRINITY_DN69657_c0_g1,0.0156682784249751
TRINITY_DN69664_c0_g1,0.814103713128012
TRINITY_DN69742_c0_g1,0
TRINITY_DN69776_c0_g1,-1.6032948251839
TRINITY_DN6981_c0_g1,-0.0410978692661654
TRINITY_DN69813_c0_g1,0.203490228593441
TRINITY_DN69836_c0_g1,-0.308383115615798
TRINITY_DN69875_c0_g1,0.172297828119463
TRINITY_DN699_c0_g1,-0.0205094374420686
TRINITY_DN69906_c0_g1,0.358189432786207
TRINITY_DN6991_c0_g1,0
TRINITY_DN69915_c0_g1,0
TRINITY_DN6992_c0_g1,-0.34413441767547
TRINITY_DN69923_c2_g1,0.312874882937717
TRINITY_DN69940_c0_g1,0.290181125857609
TRINITY_DN69951_c0_g1,0.801344963697677
TRINITY_DN69959_c0_g1,0
TRINITY_DN6996_c0_g1,-0.0247099757451268
TRINITY_DN69975_c0_g1,0.261431715495809
TRINITY_DN69979_c0_g1,0.565847464084993
TRINITY_DN6998_c1_g1,-0.266009952645168
TRINITY_DN69982_c0_g1,0.702722742398037
TRINITY_DN69982_c0_g2,0.193196768452775
TRINITY_DN69988_c0_g1,0.396390259437124
TRINITY_DN69993_c0_g1,-0.697563615190082
TRINITY_DN70008_c0_g1,-0.473834081801338
TRINITY_DN70010_c0_g2,1.26133620159937
TRINITY_DN70019_c0_g1,0.379231824492818
TRINITY_DN70020_c0_g2,-0.0413494193653329
TRINITY_DN70022_c0_g2,0.153506648798465
TRINITY_DN70033_c0_g2,-0.688065421632055
TRINITY_DN70048_c0_g1,-0.274359299662035
TRINITY_DN70049_c0_g1,0.201919650828981
TRINITY_DN70086_c1_g1,0
TRINITY_DN701_c0_g1,-0.167197474721969
TRINITY_DN7010_c0_g1,-0.52629284440389
TRINITY_DN70100_c0_g1,0.0475997231522986
TRINITY_DN70101_c0_g1,-0.18346743932599
TRINITY_DN70103_c0_g1,-0.920406187162993
TRINITY_DN70104_c0_g2,0.22069017387598
TRINITY_DN70109_c0_g1,0.0752092960212912
TRINITY_DN70113_c0_g1,-0.880756440928342
TRINITY_DN70133_c0_g1,0.16271201649424
TRINITY_DN70133_c0_g2,-0.0794784947605087
TRINITY_DN70138_c0_g1,1.08710029180806
TRINITY_DN7014_c0_g1,0
TRINITY_DN70151_c0_g1,-0.156775770326047
TRINITY_DN7016_c1_g1,0.14827081095821
TRINITY_DN7017_c0_g1,-0.655069952948908
TRINITY_DN70180_c0_g2,-0.231744955491095
TRINITY_DN70182_c0_g1,0
TRINITY_DN70183_c0_g1,-0.175455848960283
TRINITY_DN70193_c0_g1,0.651136935015077
TRINITY_DN702_c0_g1,3.65399309350517
TRINITY_DN7021_c0_g1,0
TRINITY_DN70231_c0_g1,-0.111414704937807
TRINITY_DN70233_c0_g1,-0.489866202561737
TRINITY_DN70238_c0_g1,0
TRINITY_DN70241_c0_g1,-0.15916915591248
TRINITY_DN70243_c0_g6,0
TRINITY_DN70258_c0_g2,-0.74503836729908
TRINITY_DN7028_c0_g1,0.0455836405085674
TRINITY_DN70287_c0_g1,0.0848563808012288
TRINITY_DN703_c0_g1,0.103881920078701
TRINITY_DN7032_c0_g1,0.465642144180921
TRINITY_DN70335_c0_g1,0
TRINITY_DN70346_c0_g1,0.427393555960337
TRINITY_DN7035_c1_g1,-0.0492415796403334
TRINITY_DN7035_c1_g2,0
TRINITY_DN7039_c0_g1,0.477147844185981
TRINITY_DN70391_c0_g1,0
TRINITY_DN70397_c0_g1,-0.000509721877429286
TRINITY_DN704_c0_g1,0
TRINITY_DN7041_c0_g1,0
TRINITY_DN70430_c0_g1,0.374876020545132
TRINITY_DN7044_c0_g1,0.186847754607329
TRINITY_DN70450_c0_g1,0
TRINITY_DN70457_c0_g1,-0.0489354790911795
TRINITY_DN70457_c0_g3,0.034779720072464
TRINITY_DN7046_c0_g1,0.635756978427931
TRINITY_DN70466_c0_g1,0.155652092966124
TRINITY_DN7047_c0_g1,-0.080370219118817
TRINITY_DN70484_c0_g1,0
TRINITY_DN70492_c0_g2,0
TRINITY_DN70512_c0_g1,0
TRINITY_DN70526_c0_g1,-0.00690115434343663
TRINITY_DN7053_c0_g1,0
TRINITY_DN70561_c0_g1,0.0277463906990844
TRINITY_DN7058_c0_g1,0.17344582981338
TRINITY_DN7073_c0_g1,-0.327318657393483
TRINITY_DN7073_c1_g1,0.234270592938711
TRINITY_DN7078_c0_g1,0.829890959992351
TRINITY_DN7079_c1_g1,0
TRINITY_DN7079_c1_g2,-1.06486361485772
TRINITY_DN70794_c0_g1,-0.240591361643416
TRINITY_DN708_c0_g2,-0.0653351142079129
TRINITY_DN7083_c0_g2,0
TRINITY_DN70835_c0_g1,0.236839867636051
TRINITY_DN7085_c0_g2,0.270332754824605
TRINITY_DN7087_c1_g1,0.0916240886076597
TRINITY_DN7088_c0_g1,-0.0320715521191982
TRINITY_DN70887_c0_g1,-0.0870906237497011
TRINITY_DN709_c0_g1,0.018211824225313
TRINITY_DN70905_c0_g1,-0.297703207313775
TRINITY_DN70925_c0_g1,0.320923384427956
TRINITY_DN70969_c0_g1,0.928842532859586
TRINITY_DN70977_c0_g1,-1.22586985166558
TRINITY_DN70984_c0_g1,0
TRINITY_DN71014_c0_g1,-0.11884442220469
TRINITY_DN71045_c0_g1,0.907273740473093
TRINITY_DN7106_c0_g1,0.117737010319197
TRINITY_DN71086_c0_g1,-0.152095302214136
TRINITY_DN71185_c0_g1,0.416837807428276
TRINITY_DN71197_c0_g1,-0.924346001766199
TRINITY_DN71197_c0_g2,0.062674526110786
TRINITY_DN71203_c0_g1,-0.0341103861763907
TRINITY_DN71206_c0_g1,0
TRINITY_DN71213_c0_g1,-0.132836782805073
TRINITY_DN71223_c0_g1,0.049791720089151
TRINITY_DN71227_c0_g2,0.544966500948331
TRINITY_DN71230_c0_g1,1.95164200641493
TRINITY_DN71235_c0_g1,-0.0571920211707371
TRINITY_DN71236_c0_g1,0.825958042712794
TRINITY_DN71245_c0_g1,0.020646379449632
TRINITY_DN71245_c0_g2,0.338401588974165
TRINITY_DN7125_c0_g1,0
TRINITY_DN71281_c0_g1,0.215963718089853
TRINITY_DN713_c0_g1,0.237690382626835
TRINITY_DN7130_c1_g1,-0.333912583638507
TRINITY_DN71303_c0_g1,-0.0383217861469802
TRINITY_DN7132_c1_g1,-0.0162969127590385
TRINITY_DN71334_c0_g1,0.215689660529157
TRINITY_DN7137_c0_g1,0
